time,x_reference,x_command,x_measure,z_reference,z_command,z_measure
24.872132301330566,0.0,0,0.17453292519943295,0.0,0,-0.04254240051736178
24.904820442199707,0.0,0,0.1734420944169365,0.0,0,-0.04254240051736178
24.937766313552856,0.0,0,0.1756237559819294,0.0,0,-0.04254240051736178
24.970844268798828,0.0,0,0.17453292519943295,0.0,0,-0.04145156973486532
25.010201454162598,0.0,0,0.1734420944169365,0.0,0,-0.04145156973486532
25.05162000656128,0.0,0,0.17453292519943295,0.0,0,-0.04145156973486532
25.083993434906006,0.0,0,0.17453292519943295,0.0,0,-0.04145156973486532
25.117026329040527,0.0,0,0.1756237559819294,0.0,0,-0.04145156973486532
25.150415182113647,0.0,0,0.1756237559819294,0.0,0,-0.04036073895236887
25.182878017425537,0.0,0,0.1778054175469223,0.0,0,-0.04036073895236887
25.216225385665894,0.0,0,0.17453292519943295,0.0,0,-0.04036073895236887
25.249340057373047,0.0,0,0.1778054175469223,0.0,0,-0.04036073895236887
25.281903505325317,0.0,0,0.1778054175469223,0.0,0,-0.04036073895236887
25.31551241874695,0.0,0,0.17453292519943295,0.0,0,-0.04036073895236887
25.348604440689087,0.0,0,0.17671458676442586,0.0,0,-0.04145156973486532
25.381872415542603,0.0,0,0.17889624832941875,0.0,0,-0.04036073895236887
25.415467500686646,0.0,0,0.17453292519943295,0.0,0,-0.04036073895236887
25.448832273483276,0.0,0,0.17671458676442586,0.0,0,-0.04036073895236887
25.481911659240723,0.0,0,0.17671458676442586,0.0,0,-0.04036073895236887
25.515527963638306,0.0,0,0.17453292519943295,0.0,0,-0.04036073895236887
25.548749208450317,0.0,0,0.17235126363444003,0.0,0,-0.05235987755982988
25.58146381378174,0.0,0,0.17235126363444003,0.0,0,-0.07744898555724837
25.614914417266846,0.0,0,0.1778054175469223,0.0,0,-0.12108221685710661
25.64801526069641,0.0,0,0.1734420944169365,0.0,0,-0.14944381720201447
25.681256532669067,0.0,0,0.17016960206944712,0.0,0,-0.20180369476184434
25.714325189590454,0.0,0,0.1581704634619861,0.0,0,-0.1974403716318585
25.748358249664307,0.0,0,0.15162547876700738,0.0,0,-0.2028945255443408
25.781947135925293,0.0,0,0.15489797111449674,0.0,0,-0.20398535632683729
25.815282344818115,0.0,0,0.15380714033200027,0.0,0,-0.19634954084936207
25.84894037246704,0.0,0,0.15926129424448257,0.0,0,-0.19525871006686563
25.88347887992859,0.0,0,0.1581704634619861,0.0,0,-0.1974403716318585
25.916606664657593,0.0,0,0.15707963267948966,0.0,0,-0.20180369476184434
25.950528144836426,0.0,0,0.1559888018969932,0.0,0,-0.2083486794568231
25.98387861251831,0.0,0,0.1559888018969932,0.0,0,-0.21380283336930536
26.017088651657104,0.0,0,0.15380714033200027,0.0,0,-0.21925698728178766
26.049933433532715,0.0,0,0.15271630954950383,0.0,0,-0.21925698728178766
26.0823392868042,0.0,0,0.15271630954950383,0.0,0,-0.2203478180642841
26.115373134613037,0.0,0,0.15162547876700738,0.0,0,-0.22143864884678055
26.1481192111969,0.0,0,0.15489797111449674,0.0,0,-0.2181661564992912
26.18101668357849,0.0,0,0.15707963267948966,0.0,0,-0.2083486794568231
26.214823007583618,0.0,0,0.17016960206944712,0.0,0,-0.16798794050445423
26.24925661087036,0.0,0,0.17998707911191522,0.0,0,-0.08290313946973064
26.282562017440796,0.0,0,0.15926129424448257,0.0,0,-0.062177354602297986
26.316250324249268,0.0,0,0.16907877128695067,0.0,0,-0.05781403147231216
26.350361347198486,0.0,0,0.17126043285194356,0.0,0,-0.05563236990731925
26.38383460044861,0.0,0,0.16907877128695067,0.0,0,-0.0545415391248228
26.41650366783142,0.0,0,0.17235126363444003,0.0,0,-0.05235987755982988
26.449591875076294,0.0,0,0.16907877128695067,0.0,0,-0.05126904677733343
26.482585668563843,0.0,0,0.16907877128695067,0.0,0,-0.05126904677733343
26.51535964012146,0.0,0,0.17016960206944712,0.0,0,-0.05017821599483697
26.548701524734497,0.0,0,0.16907877128695067,0.0,0,-0.04908738521234052
26.58221697807312,0.0,0,0.16907877128695067,0.0,0,-0.04908738521234052
26.615347385406494,0.0,0,0.16907877128695067,0.0,0,-0.0469057236473476
26.64944314956665,0.0,0,0.16798794050445423,0.0,0,-0.04472406208235469
26.68315315246582,0.0,0,0.16798794050445423,0.0,0,-0.04363323129985824
26.717162609100342,0.0,0,0.16907877128695067,0.0,0,-0.04581489286485115
26.750669240951538,0.0,0,0.16798794050445423,0.0,0,-0.04581489286485115
26.783833265304565,0.0,0,0.16907877128695067,0.0,0,-0.04472406208235469
26.817529439926147,0.0,0,0.16907877128695067,0.0,0,-0.04472406208235469
26.850831031799316,0.0,0,0.16907877128695067,0.0,0,-0.04472406208235469
26.8839852809906,0.0,0,0.16907877128695067,0.0,0,-0.04472406208235469
26.91686248779297,0.0,0,0.16907877128695067,0.0,0,-0.04472406208235469
26.950377941131592,0.0,0,0.16798794050445423,0.0,0,-0.04472406208235469
26.98371720314026,0.0,0,0.17016960206944712,0.0,0,-0.04363323129985824
27.01863193511963,0.0,0,0.17016960206944712,0.0,0,-0.04363323129985824
27.052902221679688,0.0,0,0.17016960206944712,0.0,0,-0.04363323129985824
27.086092710494995,0.0,0,0.17126043285194356,0.0,0,-0.04363323129985824
27.11995577812195,0.0,0,0.17016960206944712,0.0,0,-0.04036073895236887
27.153530597686768,0.0,0,0.17126043285194356,0.0,0,-0.039269908169872414
27.188022136688232,0.0,0,0.17126043285194356,0.0,0,-0.039269908169872414
27.22117304801941,0.0,0,0.17126043285194356,0.0,0,-0.039269908169872414
27.254306077957153,0.0,0,0.17126043285194356,0.0,0,-0.039269908169872414
27.287513732910156,0.0,0,0.17126043285194356,0.0,0,-0.039269908169872414
27.32012104988098,0.0,0,0.17016960206944712,0.0,0,-0.04036073895236887
27.353780508041382,0.0,0,0.16907877128695067,0.0,0,-0.04472406208235469
27.387052059173584,0.0,0,0.16689710972195776,0.0,0,-0.04908738521234052
27.419514417648315,0.0,0,0.16689710972195776,0.0,0,-0.06872233929727672
27.452589511871338,0.0,0,0.16689710972195776,0.0,0,-0.10362892433716332
27.486971855163574,0.0,0,0.16798794050445423,0.0,0,-0.11999138607461016
27.52020239830017,0.0,0,0.16798794050445423,0.0,0,-0.1308996938995747
27.55466365814209,0.0,0,0.16689710972195776,0.0,0,-0.13853550937704992
27.58875584602356,0.0,0,0.1636246173744684,0.0,0,-0.14944381720201447
27.622732877731323,0.0,0,0.16035212502697904,0.0,0,-0.17126043285194356
27.658159494400024,0.0,0,0.1581704634619861,0.0,0,-0.1810779098944117
27.692187309265137,0.0,0,0.15707963267948966,0.0,0,-0.1810779098944117
27.726332902908325,0.0,0,0.15489797111449674,0.0,0,-0.19089538693687977
27.76049542427063,0.0,0,0.1505346479845109,0.0,0,-0.20507618710933373
27.794092178344727,0.0,0,0.15162547876700738,0.0,0,-0.20180369476184434
27.82711696624756,0.0,0,0.15489797111449674,0.0,0,-0.19198621771937624
27.860004425048828,0.0,0,0.15926129424448257,0.0,0,-0.1778054175469223
27.893454790115356,0.0,0,0.17016960206944712,0.0,0,-0.14289883250703575
27.92725706100464,0.0,0,0.1778054175469223,0.0,0,-0.09490227807719166
27.9610276222229,0.0,0,0.17235126363444003,0.0,0,-0.06654067773228381
27.994911432266235,0.0,0,0.17126043285194356,0.0,0,-0.05672320068981571
28.029197931289673,0.0,0,0.16689710972195776,0.0,0,-0.04472406208235469
28.06302499771118,0.0,0,0.1658062789394613,0.0,0,-0.04145156973486532
28.096317291259766,0.0,0,0.16798794050445423,0.0,0,-0.03599741582238305
28.129629373550415,0.0,0,0.1734420944169365,0.0,0,-0.04145156973486532
28.162898063659668,0.0,0,0.1756237559819294,0.0,0,-0.04145156973486532
28.19635272026062,0.0,0,0.17235126363444003,0.0,0,-0.04145156973486532
28.229917526245117,0.0,0,0.17235126363444003,0.0,0,-0.04145156973486532
28.26401400566101,0.0,0,0.1734420944169365,0.0,0,-0.04036073895236887
28.296739101409912,0.0,0,0.17453292519943295,0.0,0,-0.04036073895236887
28.329653024673462,0.0,0,0.1734420944169365,0.0,0,-0.04036073895236887
28.36313796043396,0.0,0,0.1636246173744684,0.0,0,-0.01090830782496456
28.39621925354004,0.0,0,0.16035212502697904,0.0,0,0.007635815477475192
28.429569959640503,0.0,0,0.16144295580947549,0.0,0,0.028361600344907856
28.46306037902832,0.0,0,0.1636246173744684,0.0,0,0.0545415391248228
28.496273040771484,0.0,0,0.1581704634619861,0.0,0,0.08508480103472356
28.52940845489502,0.0,0,0.1559888018969932,0.0,0,0.10362892433716332
28.56269645690918,0.0,0,0.15380714033200027,0.0,0,0.12108221685710661
28.596785068511963,0.0,0,0.14944381720201447,0.0,0,0.14944381720201447
28.630059719085693,0.0,0,0.14617132485452508,0.0,0,0.16471544815696484
28.663260221481323,0.0,0,0.14289883250703575,0.0,0,0.17889624832941875
28.696674346923828,0.0,0,0.13744467859455345,0.0,0,0.19853120241435498
28.72969341278076,0.0,0,0.1341721862470641,0.0,0,0.2083486794568231
28.7623507976532,0.0,0,0.1341721862470641,0.0,0,0.21162117180431245
28.801746606826782,0.0,0,0.13199052468207118,0.0,0,0.22143864884678055
28.843722820281982,0.0,0,0.12544553998709243,0.0,0,0.23125612588924865
28.88533329963684,0.0,0,0.12108221685710661,0.0,0,0.24216443371421323
28.92677354812622,0.0,0,0.11562806294462433,0.0,0,0.26070855701665296
28.96860408782959,0.0,0,0.1112647398146385,0.0,0,0.27052603405912107
29.010480403900146,0.0,0,0.10799224746714915,0.0,0,0.27379852640661045
29.05163264274597,0.0,0,0.10581058590215622,0.0,0,0.28034351110158917
29.09207534790039,0.0,0,0.10253809355466686,0.0,0,0.2901609881440573
29.12178373336792,0.0,0,0.09817477042468103,0.0,0,0.2999784651865254
29.15604567527771,0.0,0,0.0938114472946952,0.0,0,0.30325095753401476
29.185385942459106,0.0,0,0.0916297857297023,0.0,0,0.29888763440402893
29.214295148849487,0.0,0,0.08835729338221293,0.0,0,0.28361600344907856
29.244067192077637,0.0,0,0.08617563181722002,0.0,0,0.26398104936414235
29.274004459381104,0.0,0,0.08726646259971647,0.0,0,0.2247111411942699
29.30385112762451,0.0,0,0.09599310885968812,0.0,0,0.1810779098944117
29.332688331604004,0.0,0,0.1112647398146385,0.0,0,0.13635384781205698
29.361621379852295,0.0,0,0.1287180323345818,0.0,0,0.0818123086872342
29.39089822769165,0.0,0,0.14726215563702155,0.0,0,0.04908738521234052
29.420939683914185,0.0,0,0.1581704634619861,0.0,0,0.019634954084936207
29.450261116027832,0.0,0,0.15707963267948966,0.0,0,0.025089107997418484
29.47945809364319,0.0,0,0.15926129424448257,0.0,0,0.0272707695624114
29.5084969997406,0.0,0,0.16035212502697904,0.0,0,0.025089107997418484
29.538008451461792,0.0,0,0.16035212502697904,0.0,0,0.02399827721492203
29.568892002105713,0.0,0,0.16035212502697904,0.0,0,0.022907446432425576
29.598639726638794,0.0,0,0.16144295580947549,0.0,0,0.02181661564992912
29.628991842269897,0.0,0,0.15926129424448257,0.0,0,0.02181661564992912
29.65921640396118,0.0,0,0.16035212502697904,0.0,0,0.02072578486743266
29.68919324874878,0.0,0,0.16035212502697904,0.0,0,0.019634954084936207
29.719602584838867,0.0,0,0.1778054175469223,0.0,0,0.011999138607461015
29.74929976463318,0.0,0,0.18980455615438332,0.0,0,0.008726646259971648
29.77950644493103,0.0,0,0.19198621771937624,0.0,0,0.017453292519943295
29.810375452041626,0.0,0,0.19089538693687977,0.0,0,0.025089107997418484
29.841108560562134,0.0,0,0.19198621771937624,0.0,0,0.02617993877991494
29.870686054229736,0.0,0,0.18653206380689397,0.0,0,0.02399827721492203
29.900434255599976,0.0,0,0.17889624832941875,0.0,0,0.01308996938995747
29.93068289756775,0.0,0,0.1581704634619861,0.0,0,0.032724923474893676
29.96187138557434,0.0,0,0.14508049407202864,0.0,0,0.05890486225480862
29.992156982421875,0.0,0,0.13744467859455345,0.0,0,0.06763150851478027
30.022603750228882,0.0,0,0.1308996938995747,0.0,0,0.07308566242726254
30.052891969680786,0.0,0,0.1265363707695889,0.0,0,0.07635815477475191
30.082496404647827,0.0,0,0.12544553998709243,0.0,0,0.07744898555724837
30.112568855285645,0.0,0,0.12326387842209952,0.0,0,0.07526732399225546
30.143349647521973,0.0,0,0.12217304763960307,0.0,0,0.07308566242726254
30.173713445663452,0.0,0,0.12326387842209952,0.0,0,0.07308566242726254
30.20999836921692,0.0,0,0.12544553998709243,0.0,0,0.07526732399225546
30.24142289161682,0.0,0,0.12762720155208535,0.0,0,0.07744898555724837
30.27044153213501,0.0,0,0.1265363707695889,0.0,0,0.07963064712224129
30.29976987838745,0.0,0,0.12544553998709243,0.0,0,0.08617563181722002
30.32931351661682,0.0,0,0.12435470920459597,0.0,0,0.08726646259971647
30.359595775604248,0.0,0,0.12435470920459597,0.0,0,0.0818123086872342
30.389859914779663,0.0,0,0.11999138607461016,0.0,0,0.07853981633974483
30.42026424407959,0.0,0,0.11453723216212788,0.0,0,0.07417649320975901
30.449705362319946,0.0,0,0.11235557059713495,0.0,0,0.06981317007977318
30.47986650466919,0.0,0,0.1112647398146385,0.0,0,0.06326818538479445
30.509904146194458,0.0,0,0.11235557059713495,0.0,0,0.061086523819801536
30.54017424583435,0.0,0,0.1112647398146385,0.0,0,0.05999569303730508
30.57085657119751,0.0,0,0.1090830782496456,0.0,0,0.061086523819801536
30.600799798965454,0.0,0,0.10362892433716332,0.0,0,0.062177354602297986
30.63039207458496,0.0,0,0.10035643198967394,0.0,0,0.062177354602297986
30.659833908081055,0.0,0,0.0938114472946952,0.0,0,0.05999569303730508
30.69001078605652,0.0,0,0.08399397025222712,0.0,0,0.05781403147231216
30.720393896102905,0.0,0,0.07635815477475191,0.0,0,0.05345070834232634
30.750630617141724,0.0,0,0.06872233929727672,0.0,0,0.04908738521234052
30.781092405319214,0.0,0,0.05890486225480862,0.0,0,0.04581489286485115
30.810927629470825,0.0,0,0.04799655442984406,0.0,0,0.04254240051736178
30.840394973754883,0.0,0,0.038179077387375956,0.0,0,0.038179077387375956
30.870803833007812,0.0,0,0.032724923474893676,0.0,0,0.03490658503988659
30.900472402572632,0.0,0,0.02399827721492203,0.0,0,0.03381575425739013
30.929868459701538,0.0,0,0.015271630954950384,0.0,0,0.032724923474893676
30.959577322006226,0.0,0,0.004363323129985824,0.0,0,0.032724923474893676
30.989048719406128,0.0,0,-0.004363323129985824,0.0,0,0.03381575425739013
31.019795417785645,0.0,0,-0.014180800172453928,0.0,0,0.02945243112740431
31.050431489944458,0.0,0,-0.02181661564992912,0.0,0,0.0272707695624114
31.081136226654053,0.0,0,-0.02617993877991494,0.0,0,0.02617993877991494
31.112306594848633,0.0,0,-0.039269908169872414,0.0,0,0.028361600344907856
31.142687559127808,0.0,0,-0.05345070834232634,0.0,0,0.02945243112740431
31.172716856002808,0.0,0,-0.05781403147231216,0.0,0,0.0272707695624114
31.20255756378174,0.0,0,-0.05563236990731925,0.0,0,0.02399827721492203
31.232415914535522,0.0,0,-0.05235987755982988,0.0,0,0.02181661564992912
31.262370586395264,0.0,0,-0.05235987755982988,0.0,0,0.02181661564992912
31.292373657226562,0.0,0,-0.05345070834232634,0.0,0,0.022907446432425576
31.32226586341858,0.0,0,-0.05672320068981571,0.0,0,0.022907446432425576
31.351869583129883,0.0,0,-0.06326818538479445,0.0,0,0.022907446432425576
31.382368803024292,0.0,0,-0.06326818538479445,0.0,0,0.019634954084936207
31.412832260131836,0.0,0,-0.05999569303730508,0.0,0,0.019634954084936207
31.442482471466064,0.0,0,-0.06654067773228381,0.0,0,0.02617993877991494
31.472249507904053,0.0,0,-0.0719948316447661,0.0,0,0.028361600344907856
31.50153422355652,0.0,0,-0.08508480103472356,0.0,0,0.02945243112740431
31.531547784805298,0.0,0,-0.08835729338221293,0.0,0,0.030543261909900768
31.561153411865234,0.0,0,-0.08944812416470937,0.0,0,0.02617993877991494
31.591148376464844,0.0,0,-0.08726646259971647,0.0,0,0.02399827721492203
31.62128496170044,0.0,0,-0.08835729338221293,0.0,0,0.02399827721492203
31.651716470718384,0.0,0,-0.08835729338221293,0.0,0,0.02399827721492203
31.681807041168213,0.0,0,-0.08726646259971647,0.0,0,0.02399827721492203
31.712236642837524,0.0,0,-0.08835729338221293,0.0,0,0.025089107997418484
31.742928504943848,0.0,0,-0.08835729338221293,0.0,0,0.025089107997418484
31.773515939712524,0.0,0,-0.08835729338221293,0.0,0,0.025089107997418484
31.80461573600769,0.0,0,-0.08726646259971647,0.0,0,0.02399827721492203
31.83505368232727,0.0,0,-0.08399397025222712,0.0,0,0.025089107997418484
31.86445164680481,0.0,0,-0.0818123086872342,0.0,0,0.02617993877991494
31.89464545249939,0.0,0,-0.08072147790473774,0.0,0,0.02617993877991494
31.92563486099243,0.0,0,-0.07963064712224129,0.0,0,0.02617993877991494
31.955301761627197,0.0,0,-0.07853981633974483,0.0,0,0.02617993877991494
31.9844331741333,0.0,0,-0.07526732399225546,0.0,0,0.0272707695624114
32.013671875,0.0,0,-0.07417649320975901,0.0,0,0.02617993877991494
32.04257035255432,0.0,0,-0.07417649320975901,0.0,0,0.02617993877991494
32.07225298881531,0.0,0,-0.07417649320975901,0.0,0,0.02617993877991494
32.10317921638489,0.0,0,-0.07308566242726254,0.0,0,0.0272707695624114
32.1339807510376,0.0,0,-0.07417649320975901,0.0,0,0.0272707695624114
32.164443492889404,0.0,0,-0.07417649320975901,0.0,0,0.02945243112740431
32.19528341293335,0.0,0,-0.07417649320975901,0.0,0,0.02945243112740431
32.22671961784363,0.0,0,-0.0719948316447661,0.0,0,0.028361600344907856
32.25987434387207,0.0,0,-0.06981317007977318,0.0,0,0.02945243112740431
32.294382095336914,0.0,0,-0.07090400086226964,0.0,0,0.02945243112740431
32.32995104789734,0.0,0,-0.06981317007977318,0.0,0,0.030543261909900768
32.366493701934814,0.0,0,-0.06654067773228381,0.0,0,0.031634092692397225
32.403181314468384,0.0,0,-0.061086523819801536,0.0,0,0.031634092692397225
32.43967890739441,0.0,0,-0.0469057236473476,0.0,0,0.031634092692397225
32.47818970680237,0.0,0,-0.04036073895236887,0.0,0,0.032724923474893676
32.51595187187195,0.0,0,-0.02617993877991494,0.0,0,0.03490658503988659
32.554909229278564,0.0,0,-0.02181661564992912,0.0,0,0.037088246604879506
32.59322643280029,0.0,0,-0.017453292519943295,0.0,0,0.03599741582238305
32.64122915267944,0.0,0,-0.009817477042468103,0.0,0,0.03599741582238305
32.68808722496033,0.0,0,-0.009817477042468103,0.0,0,0.037088246604879506
32.73553681373596,0.0,0,-0.006544984694978735,0.0,0,0.037088246604879506
32.782100200653076,0.0,0,0.001090830782496456,0.0,0,0.03490658503988659
32.830302238464355,0.0,0,0.002181661564992912,0.0,0,0.03381575425739013
32.87696313858032,0.0,0,0.004363323129985824,0.0,0,0.03381575425739013
32.9248161315918,0.0,0,0.00545415391248228,0.0,0,0.03381575425739013
32.97163152694702,0.0,0,0.007635815477475192,0.0,0,0.03490658503988659
33.01937222480774,0.0,0,0.009817477042468103,0.0,0,0.03381575425739013
33.066269636154175,0.0,0,0.01090830782496456,0.0,0,0.03381575425739013
33.11396408081055,0.0,0,0.01090830782496456,0.0,0,0.03381575425739013
33.16050696372986,0.0,0,0.011999138607461015,0.0,0,0.03381575425739013
33.20841121673584,0.0,0,0.01308996938995747,0.0,0,0.03381575425739013
33.255932092666626,0.0,0,0.014180800172453928,0.0,0,0.032724923474893676
33.30299782752991,0.0,0,0.015271630954950384,0.0,0,0.032724923474893676
33.35157775878906,0.0,0,0.015271630954950384,0.0,0,0.032724923474893676
33.401122093200684,0.0,0,0.014180800172453928,0.0,0,0.032724923474893676
33.44818663597107,0.0,0,0.014180800172453928,0.0,0,0.032724923474893676
33.49537467956543,0.0,0,0.014180800172453928,0.0,0,0.032724923474893676
33.542524099349976,0.0,0,0.014180800172453928,0.0,0,0.032724923474893676
33.59015440940857,0.0,0,0.02399827721492203,0.0,0,0.028361600344907856
33.63653588294983,0.0,0,0.05345070834232634,0.0,0,0.028361600344907856
33.68429160118103,0.0,0,0.09272061651219876,0.0,0,0.019634954084936207
33.731210470199585,0.0,0,0.15380714033200027,0.0,0,0.011999138607461015
33.77815532684326,0.0,0,0.19198621771937624,0.0,0,0.016362461737446838
33.82519769668579,0.0,0,0.21380283336930536,0.0,0,0.019634954084936207
33.872517585754395,0.0,0,0.2247111411942699,0.0,0,0.02399827721492203
33.919472455978394,0.0,0,0.23343778745424157,0.0,0,0.02617993877991494
33.96322464942932,0.0,0,0.23889194136672387,0.0,0,0.02399827721492203
33.999879598617554,0.0,0,0.23671027980173093,0.0,0,0.02399827721492203
34.036497592926025,0.0,0,0.2399827721492203,0.0,0,0.022907446432425576
34.07258749008179,0.0,0,0.24107360293171679,0.0,0,0.02181661564992912
34.108919858932495,0.0,0,0.24325526449670967,0.0,0,0.022907446432425576
34.14685845375061,0.0,0,0.23780111058422737,0.0,0,0.022907446432425576
34.184598445892334,0.0,0,0.22689280275926285,0.0,0,0.019634954084936207
34.220860958099365,0.0,0,0.1832595714594046,0.0,0,0.006544984694978735
34.25707221031189,0.0,0,0.13962634015954636,0.0,0,0.002181661564992912
34.294565200805664,0.0,0,0.11017390903214205,0.0,0,0.004363323129985824
34.332053422927856,0.0,0,0.05563236990731925,0.0,0,0.002181661564992912
34.37010073661804,0.0,0,0.031634092692397225,0.0,0,-0.001090830782496456
34.40706467628479,0.0,0,0.025089107997418484,0.0,0,-0.0032724923474893677
34.444700956344604,0.0,0,0.025089107997418484,0.0,0,-0.004363323129985824
34.48160696029663,0.0,0,0.0272707695624114,0.0,0,-0.0032724923474893677
34.518059968948364,0.0,0,0.028361600344907856,0.0,0,0.0
34.55554461479187,0.0,0,0.028361600344907856,0.0,0,0.0
34.59221053123474,0.0,0,0.031634092692397225,0.0,0,0.0
34.628923416137695,0.0,0,0.03599741582238305,0.0,0,0.0
34.66623139381409,0.0,0,0.03490658503988659,0.0,0,0.0
34.702247619628906,0.0,0,0.038179077387375956,0.0,0,0.008726646259971648
34.739723443984985,0.0,0,0.04145156973486532,0.0,0,0.017453292519943295
34.77821922302246,0.0,0,0.04472406208235469,0.0,0,0.02072578486743266
34.8162727355957,0.0,0,0.04363323129985824,0.0,0,0.02617993877991494
34.853766441345215,0.0,0,0.05017821599483697,0.0,0,0.03490658503988659
34.89158368110657,0.0,0,0.0545415391248228,0.0,0,0.04908738521234052
34.92949080467224,0.0,0,0.0545415391248228,0.0,0,0.05890486225480862
34.9683837890625,0.0,0,0.05781403147231216,0.0,0,0.07526732399225546
35.00792050361633,0.0,0,0.05781403147231216,0.0,0,0.09272061651219876
35.0472571849823,0.0,0,0.0545415391248228,0.0,0,0.11890055529211369
35.085761070251465,0.0,0,0.05126904677733343,0.0,0,0.14726215563702155
35.12413501739502,0.0,0,0.05345070834232634,0.0,0,0.16253378659197193
35.16247081756592,0.0,0,0.05235987755982988,0.0,0,0.1810779098944117
35.20197868347168,0.0,0,0.05017821599483697,0.0,0,0.1930770485018727
35.24070620536804,0.0,0,0.05345070834232634,0.0,0,0.20507618710933373
35.27987003326416,0.0,0,0.05235987755982988,0.0,0,0.22143864884678055
35.31868028640747,0.0,0,0.05235987755982988,0.0,0,0.23780111058422737
